country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Canada,2011,34637592,Colon,5832,23680955.0,2.358403248,Incidence,7.37287638245787,8.3,52223.8588398531,84.5,25.5,19.638461538461534,0.0001683719827317
Canada,2012,34637592,Colon,6027,23953543.0,2.32286638,Incidence,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,0.0001740017043765
Canada,2013,34637592,Colon,6283,24249883.0,2.381010588,Incidence,7.26096632331949,8.2,52638.1187235237,84.5,25.9,19.638461538461534,0.0001813925184333
Canada,2014,34637592,Colon,6604,24542445.0,2.400628094,Incidence,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,0.0001906599063718
Canada,2015,35732126,Colon,6673,24744650.0,2.347912674,Incidence,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,0.0001867507127899
Canada,2016,34637592,Colon,6589,25052371.0,2.248645642,Incidence,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,0.0001902268508606
Canada,2017,34637592,Colon,6310,25354939.0,2.089801557,Incidence,7.04492025305158,8.1,45129.628116623,90.0,26.5,19.638461538461534,0.0001821720183534
Canada,2000,30683313,Rectum and anus,2941,21102958.0,1.556993721,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,9.585014499575062e-05
Canada,2001,34637592,Rectum and anus,2946,21360919.0,1.50766173,Incidence,9.76086476457905,7.7,23822.096210932,84.5,21.5,19.638461538461534,8.505210238815173e-05
Canada,2002,34637592,Rectum and anus,3140,21561943.0,1.583075509,Incidence,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,9.065295366557924e-05
Canada,2003,34637592,Rectum and anus,3058,21751801.0,1.493346703,Incidence,9.69060887185911,7.8,28301.8645937428,84.5,22.6,19.638461538461534,8.82855835380068e-05
Canada,2004,34637592,Rectum and anus,3226,21958981.0,1.523304864,Incidence,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,9.313580526278936e-05
Canada,2005,34637592,Rectum and anus,3302,22177842.0,1.527004708,Incidence,9.57426090765544,8.0,36383.6600068095,79.0,23.5,23.5,9.532995318590532e-05
Canada,2006,34637592,Rectum and anus,3326,22412562.0,1.481077586,Incidence,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,9.60228420037314e-05
Canada,2007,34637592,Rectum and anus,3537,22670675.0,1.519160076,Incidence,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,0.0001021144895271
Canada,2008,34637592,Rectum and anus,3673,22924079.0,1.553035822,Incidence,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,0.0001060408594948
Canada,2009,34637592,Rectum and anus,3824,23181219.0,1.563331567,Incidence,8.21952738825148,8.4,40874.8831932903,84.5,25.0,19.638461538461534,0.0001104002849736
Canada,2010,33963412,Rectum and anus,3699,23455209.0,1.443325517,Incidence,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,0.0001089113190394
Canada,2011,34637592,Rectum and anus,3903,23680955.0,1.467167979,Incidence,7.37287638245787,8.3,52223.8588398531,84.5,25.5,19.638461538461534,0.0001126810439989
Canada,2012,34637592,Rectum and anus,4039,23953543.0,1.478245668,Incidence,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,0.0001166074139666
Canada,2013,34637592,Rectum and anus,4222,24249883.0,1.498413731,Incidence,7.26096632331949,8.2,52638.1187235237,84.5,25.9,19.638461538461534,0.0001218906912025
Canada,2014,34637592,Rectum and anus,4329,24542445.0,1.498065263,Incidence,7.38092988336422,8.1,50960.8431174661,84.5,26.0,19.638461538461534,0.0001249798205153
Canada,2015,35732126,Rectum and anus,4394,24744650.0,1.47416676,Incidence,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,0.0001229705727557
Canada,2016,34637592,Rectum and anus,4253,25052371.0,1.37189317,Incidence,6.40675155079521,8.1,42314.0615817218,84.5,26.4,19.638461538461534,0.0001227856725922
Canada,2017,34637592,Rectum and anus,4188,25354939.0,1.320863285,Incidence,7.04492025305158,8.1,45129.628116623,90.0,26.5,19.638461538461534,0.0001209090987106
Canada,2000,30683313,Liver,682,21102958.0,0.3574403975,Incidence,9.79565640755295,7.7,24271.0020563821,74.0,20.9,28.7,2.2227065245529383e-05
Canada,2001,34637592,Liver,723,21360919.0,0.3650393305,Incidence,9.76086476457905,7.7,23822.096210932,84.5,21.5,19.638461538461534,2.0873275637010763e-05
Canada,2002,34637592,Liver,680,21561943.0,0.3352558335,Incidence,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,1.9631849838405694e-05
Canada,2003,34637592,Liver,632,21751801.0,0.30325894,Incidence,9.69060887185911,7.8,28301.8645937428,84.5,22.6,19.638461538461534,1.824607220275353e-05
Canada,2004,34637592,Liver,734,21958981.0,0.3454269461,Incidence,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,2.1190849678514385e-05
Canada,2005,34637592,Liver,801,22177842.0,0.3623595894,Incidence,9.57426090765544,8.0,36383.6600068095,79.0,23.5,23.5,2.3125164294945537e-05
Canada,2006,34637592,Liver,853,22412562.0,0.3767215842,Incidence,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,2.462642340023538e-05
Canada,2007,34637592,Liver,937,22670675.0,0.3998154421,Incidence,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,2.7051534262626675e-05
Canada,2008,34637592,Liver,980,22924079.0,0.414342758,Incidence,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,2.829296006123174e-05
Canada,2009,34637592,Liver,1097,23181219.0,0.4457736265,Incidence,8.21952738825148,8.4,40874.8831932903,84.5,25.0,19.638461538461534,3.16707930481339e-05
Canada,2010,33963412,Liver,1082,23455209.0,0.4223772331,Incidence,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,3.185781216563283e-05
Canada,2011,34637592,Liver,1238,23680955.0,0.4769154,Incidence,7.37287638245787,8.3,52223.8588398531,84.5,25.5,19.638461538461534,3.5741514852862135e-05
Canada,2012,34637592,Liver,1335,23953543.0,0.5042210316,Incidence,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,3.854194049157589e-05
Canada,2013,34637592,Liver,1591,24249883.0,0.5807250252,Incidence,7.26096632331949,8.2,52638.1187235237,84.5,25.9,19.638461538461534,4.593275454838745e-05
